Symbol,Date,is_sellable,oh_pct,ol_pct,oc_pct,co_pct,cc_pct
MSFT,2016-04-20,0,-0.5668924530286329,-0.668201768007046,-1.1152895409507602,-0.24817189348622062,-1.0504660160570753
MSFT,2016-04-21,0,-0.07634038139837478,0.16750638219201242,-0.056576565111616656,0.4184488826720687,0.20157807743126846
MSFT,2016-04-22,1,0.2081459923951266,-1.5331370607013866,-0.24469205515337733,-8.366999875113757,-5.141499832060116
MSFT,2016-04-25,1,-0.19316314653997735,0.6194739674797671,0.5335255658552807,-0.03520906428404817,0.41175298981278674
MSFT,2016-04-26,0,-0.8147370580728848,-1.5813481842933192,-1.4006456448244549,0.31047239624300227,-0.9559129570967454
MSFT,2016-04-27,0,-0.9793058097237887,-1.0932457949957068,-0.9446907821851126,0.05817331471059274,-0.7327858558313954
MSFT,2016-04-28,0,-0.6615899935094187,-1.4178807750504046,-1.2720319453888682,-0.7896008311445143,-1.493488102764675
MSFT,2016-04-29,1,1.2231469144816007,0.9465704274815279,0.8985393460492489,-1.3588434663462785,-0.08425711478867239
MSFT,2016-05-02,1,0.8237022782003057,0.44952432891805394,1.0443234025054993,0.2778381809600613,1.0138124970823126
MSFT,2016-05-03,0,-0.8556570862727021,-0.7132654190526798,-1.0003426449264479,-0.6758775020338306,-1.2078540642012736
MSFT,2016-05-04,1,-0.48255774907115295,0.08567144599693335,0.027609825273093472,0.10953549905918981,0.08708095309156953
MSFT,2016-05-05,1,0.03673093955012772,0.629587918579069,0.0978907185631198,-0.03520906428404817,0.058326947524041675
MSFT,2016-05-06,1,0.13454066841663923,0.3584782504366641,0.8001895766120359,-0.0833026723685807,0.5993446038240354
MSFT,2016-05-09,1,-0.7950673743717404,-0.1492448233875485,-0.7543732072162966,0.20311151397971244,-0.4931418872965111
MSFT,2016-05-10,1,0.8606010961299772,0.6324850366815002,1.1766511183241102,0.5883845494696058,1.307881446926384
MSFT,2016-05-11,1,0.541456589082221,0.6594829888146008,-0.16231622681963348,0.22370648515894803,0.00031869904675303534
MSFT,2016-05-12,1,0.4429083542864941,0.3290736415844359,0.5056113074381476,0.3176501111922564,0.5993418142081666
MSFT,2016-05-13,1,0.0642284112483886,0.0685478925467615,-0.6386560090184249,-0.1984061475124973,-0.6351979127211577
MSFT,2016-05-16,1,1.7904702269627135,0.8354348979612419,1.7522480694337919,-0.6934926787787349,1.0027370661659245
MSFT,2016-05-17,0,-1.0033868349136832,-2.022544600939781,-2.0760333625605467,-0.2900782777237811,-1.8527624657096138
MSFT,2016-05-18,1,0.5861004364499257,0.5439463062717425,0.5479131757475012,-0.10653537950109288,0.3809085273314502
MSFT,2016-05-19,1,-0.6605032427394176,-0.5076380863919949,-0.28569417364026883,-0.8388011011196077,-0.7273600569962924
MSFT,2016-05-20,1,0.7816575078494272,0.7676263736105177,0.21796402972984447,0.346634304196401,0.3825034717148128
MSFT,2016-05-23,1,-0.8321521029073394,-0.4369570973291208,-1.012656367424549,-0.0826566104662239,-0.8704312409868371
MSFT,2016-05-24,1,1.4309494134517056,0.27844203699270414,1.5136883351934431,1.5730285009639622,2.1760979104085925
MSFT,2016-05-25,1,0.3274543637803429,0.663851229888319,0.3125257264313534,0.7329555799831284,0.6891326730293789
MSFT,2016-05-26,1,-0.9100983191333168,-0.29280580698386693,-0.09267981238719675,-0.47298823703058057,-0.35534266339095794
MSFT,2016-05-27,1,-0.07657889987576762,0.6203559687201321,0.6502078465142987,0.03422034757975119,0.547850351269108
MSFT,2016-05-30,1,-1.0272454025960165,0.9465704274815279,-0.025156393651572483,-0.03520906428404817,-0.041499900937262205
MSFT,2016-05-31,1,0.7200454301496145,0.5576598718238513,1.216138784236166,-0.17292665532431079,0.8828360957535977
MSFT,2016-06-01,0,0.17283509219947063,0.9465704274815279,0.6602275524420163,-1.3040817823364386,-0.2427815019924702
MSFT,2016-06-02,0,-0.7928295362337726,-0.7801683051182363,-0.29160708779604955,-0.5123868366831302,-0.5394036785080941
MSFT,2016-06-03,0,-0.933013625541357,-0.7348477556845019,-1.012570373040331,-0.2640385981771441,-0.976569533888108
MSFT,2016-06-06,1,-0.1727975407165736,0.7293869345163193,0.21090282874301525,0.42854741143366465,0.42539775639877475
MSFT,2016-06-07,0,0.13018742485445,0.6439686334737612,-0.26008592987466717,0.2181934166785601,-0.0824280607528253
MSFT,2016-06-08,0,-0.030964451763716313,0.6209830630276241,0.008546904454351927,-0.2196078963563693,-0.12340335472556413
MSFT,2016-06-09,0,-1.0272454025960165,-0.16085237975369038,-0.6657653509966069,-0.1275147824908895,-0.6154850968748785
MSFT,2016-06-10,1,1.389924275231386,0.9244521712635823,0.713233022619114,-1.361267790565485,-0.23438502037800973
MSFT,2016-06-13,1,1.7975839878892041,-0.23767973298956718,0.9649782551821833,-4.467425552929965,-1.8927067523929844
MSFT,2016-06-14,1,-0.532670203986441,0.1998465730213854,-0.1481295296465023,-0.6100303138433746,-0.4812096078029914
MSFT,2016-06-15,1,-0.18444078029691208,0.7424275424004628,-0.1836458483244955,-0.15570850175855952,-0.2413138657281725
MSFT,2016-06-16,1,1.3400140168392294,0.9164722688889788,1.514952293443974,-0.4460614630726725,0.960384770579267
MSFT,2016-06-17,1,-0.9782882464551408,-0.3749745400971186,-0.5120724409554439,0.012455051368703953,-0.40845901485415387
MSFT,2016-06-20,1,-0.5642648083999994,-0.41356692985441745,-1.0118763516474774,1.1865297565302722,-0.12662198237294123
MSFT,2016-06-21,1,1.9962149524896322,0.8565993533838151,1.7036415264638614,0.2765877425927922,1.5493496881230322
MSFT,2016-06-22,1,-0.1092603873224468,0.6647282878171218,-0.1796122482642865,-0.2932647652526212,-0.3193647145317379
MSFT,2016-06-23,1,0.8496906231725103,0.6603227531632809,1.0518177751339874,0.6477880806906315,1.241691687930102
MSFT,2016-06-24,1,1.7721534855788403,0.2891728683998823,0.010042272629710273,-4.893395400498876,-2.8912120566332193
MSFT,2016-06-27,1,-0.9101318086719018,-1.502575975005862,-1.2213626362231749,-1.7945008514119511,-2.039639548846381
MSFT,2016-06-28,1,0.36008251296404514,0.36953803790359613,0.906658503205244,1.1798223687054041,1.4416860174997266
MSFT,2016-06-29,1,0.9753828234709573,0.6977123473535491,1.0813800795065995,1.1064207397599952,1.5408514126440354
MSFT,2016-06-30,1,0.3838345853927817,0.4568028100056961,0.7526043569022375,0.3924947958203949,0.8450312505247511
MSFT,2016-07-01,1,0.3966533283118918,0.8140685327121788,0.02627854378643823,-0.12908417812973885,-0.05539857184590549
MSFT,2016-07-04,1,-1.0272454025960165,0.9465704274815279,-0.025156393651572483,-0.03520906428404817,-0.041499900937262205
MSFT,2016-07-05,1,0.06518879814941092,0.74664454081352,0.5612133613553204,-0.8098301353892763,-0.027598513322031178
MSFT,2016-07-06,1,0.819571240971284,0.07937188047251044,1.010632637938006,-0.9504914242795389,0.2503721881441758
MSFT,2016-07-07,1,-0.5712878512524514,0.17800188805302045,-0.09334953124280668,0.058282363810235736,-0.041499900937262205
MSFT,2016-07-08,1,0.4755537969680083,0.5536752865832082,0.9407724420900259,0.7828409315408826,1.2319516194276103
MSFT,2016-07-11,1,-0.25161018397660734,0.8820483143428949,0.12512179784591415,0.4240251207526629,0.3528529618057243
MSFT,2016-07-12,1,0.044957006629911256,0.6159768651684416,0.4219311613324339,0.7640190928843161,0.796950173306792
MSFT,2016-07-13,1,-0.3360774859431639,0.14546502723521845,-0.1069919783916189,0.7547065302561891,0.35947453454201705
MSFT,2016-07-14,1,-0.6834586862519734,0.40129625441170363,-0.18797637577179951,0.7053929539881197,0.26419033974834644
MSFT,2016-07-15,1,-0.9128834822502505,-0.6021994801094296,-0.43137640465032817,0.43406606171690615,-0.094435888313152
MSFT,2016-07-18,1,0.4434020408672395,0.6311690364407007,0.3992792185852554,-0.03520906428404817,0.3028403178759949
MSFT,2016-07-19,1,-0.5907282309317621,-0.6932114461776819,-1.0370836435415085,-0.5915922156327412,-1.1881634325231036
MSFT,2016-07-20,1,0.4891142290447941,-0.3002059350370501,-0.3998482335384339,6.88652012246541,3.736179272003263
MSFT,2016-07-21,1,-0.4761713044668272,0.5028224182215433,-0.3070286713799637,0.11514475000850276,-0.18142379459395416
MSFT,2016-07-22,1,0.17745485327179236,0.3425385195324793,0.7407943268018907,0.5673917785186122,0.9398982040882068
MSFT,2016-07-25,1,-0.4372496835534377,0.5166705679382169,0.37845955069263515,-0.2474942673724357,0.15965123652642463
MSFT,2016-07-26,1,0.6538464990472663,0.9265927739088645,0.34708258033369516,-0.4797506696302589,-0.003890435554122609
MSFT,2016-07-27,0,-0.6130900008986716,-0.05072420237724201,-0.675538957101191,-0.352570954841923,-0.7557020583107634
MSFT,2016-07-28,1,-0.21194701938811294,0.38200193751847417,0.30357715024916004,-0.44127865822512435,-0.016185966415268774
MSFT,2016-07-29,1,0.06941752002296195,0.5251008828948167,0.6292722753296405,0.07161333332056469,0.5531658978275328
MSFT,2016-08-01,1,-0.7002228441514321,0.028897263583986615,-0.0561324637482344,-0.20470763787205243,-0.16697537560117737
MSFT,2016-08-02,1,-0.9187172477560207,-0.12596074078600883,-0.4414943912039681,0.5378596814656436,-0.041499900937262205
MSFT,2016-08-03,1,-0.0911039032518393,0.5680664998422238,0.42336267353832724,0.17703861932694978,0.4487193395259397
MSFT,2016-08-04,1,0.5354150044425046,0.6881411891181681,0.8854200894537685,-0.3935600506945702,0.4828144679690616
MSFT,2016-08-05,1,0.17140241613303003,0.5548490120691787,0.44622793064668353,0.5088462108622527,0.6648620863866624
MSFT,2016-08-08,0,-0.963480087608628,0.41171095029664995,-0.017606460108063302,0.16162539468377027,0.08120454875133537
MSFT,2016-08-09,0,-0.3272136168384223,0.6554056570003276,0.02005365192529043,0.1923119714131686,0.12999045155207273
MSFT,2016-08-10,0,-0.6877776940593031,0.28648347222899656,-0.236172882171069,-0.11774496764289352,-0.2614571144615137
MSFT,2016-08-11,0,-0.1341464010054909,0.9465704274815279,0.38271565806053137,-0.014511074041519259,0.3017172609217816
MSFT,2016-08-12,0,-0.6870172115139362,0.1488000298084182,-0.16111374422227379,-0.5913708075862263,-0.48065975778499875
MSFT,2016-08-15,0,0.015062663358365752,0.8492478124215357,0.14107099164558376,0.10987691702588993,0.1794443487539994
MSFT,2016-08-16,0,-1.0058261156574588,0.2801816526596766,-0.2838369581976662,-1.0889903286925402,-0.8735931450333646
MSFT,2016-08-17,1,-0.7270105800824047,0.33824150190437086,0.005313637065688011,0.1738608162645362,0.10707843967452153
MSFT,2016-08-18,1,-0.425520857579212,0.6516025643869426,0.24964698682970618,-0.3272966861428717,0.007922961494635396
MSFT,2016-08-19,1,-0.3826527921846117,0.4943651247077183,0.2648633328149098,-0.3896405867807025,-0.01680563043744489
MSFT,2016-08-22,1,-0.7059003191244215,0.2800659601640306,0.08137762520515558,-0.07689241707372514,0.020214346754090985
MSFT,2016-08-23,1,-0.4305092475897138,0.8490629162616649,-0.0402966835261035,0.44373388801407726,0.22980736087462644
MSFT,2016-08-24,1,-0.5148723421679576,0.7805208716100547,0.20234086856348055,-0.22190929825951436,0.032211792660430734
MSFT,2016-08-25,1,-0.15315124327042276,0.7514880190630568,0.41406372950536796,-0.18027000918650568,0.22849647160271475
MSFT,2016-08-26,0,-0.13797747084760098,-0.1965160827388038,-0.40119567974255643,0.1918817270616723,-0.21266596360755596
MSFT,2016-08-29,0,-0.1364489938250126,0.7913092408296034,-0.1456957932714166,0.27520728774187336,0.04428960333235367
MSFT,2016-08-30,0,-0.5803108125451573,0.22601043684224714,-0.16123098926415386,-0.28324294942092726,-0.29855833120054504
MSFT,2016-08-31,0,-0.706179022579309,0.2610579505099042,-0.31406936660856183,-0.5330763548852692,-0.5697670383874002
MSFT,2016-09-01,1,0.725976396439288,0.9465704274815279,0.8666892730147635,-0.9756960591360481,0.11940394304352507
MSFT,2016-09-02,0,0.08539871510132135,0.4570884698232599,-0.025156393651572483,0.13161120227209921,0.05729433283875661
MSFT,2016-09-05,0,-1.0272454025960165,0.9465704274815279,-0.025156393651572483,-0.03520906428404817,-0.041499900937262205
MSFT,2016-09-06,0,-0.984532868136677,-0.16732378947568824,-0.28307586965539044,0.19385060855418573,-0.11549279052232275
MSFT,2016-09-07,0,-0.2328011802253257,0.8188622254714486,0.2646614746444153,-0.32704318187116665,0.020225059173405294
MSFT,2016-09-08,0,-0.6846557456726392,0.06489136975681128,-0.32938085443079146,-0.09769071849167972,-0.32518850272510086
MSFT,2016-09-09,1,0.558939732088896,-0.2066245863539031,-0.9204570003895137,-1.373489287298933,-1.552309387759483
MSFT,2016-09-12,1,1.6279831156892013,0.16020717360441336,1.6185113258521293,-0.4838631342234062,1.0213070585572452
MSFT,2016-09-13,1,-0.6996440431630446,0.04725778860232422,0.021389948847650074,-1.1929541416355811,-0.6897407335497776
MSFT,2016-09-14,1,-0.5020607440973104,0.22571688470195592,-0.22725066902946686,-0.3326186435197475,-0.38118263118080503
MSFT,2016-09-15,1,1.6099017828662783,0.6047123925973984,1.598508245858167,-0.2700094790117659,1.134133481692354
MSFT,2016-09-16,0,-1.0272454025960165,-0.7776019520690075,-0.6031828691320817,0.8887196877762028,0.03311401657228653
MSFT,2016-09-19,1,0.006984137922284439,0.11849721014440612,-0.545588987452874,0.006743683100095219,-0.4390237383633341
MSFT,2016-09-20,1,-1.0272454025960165,-0.23474114698345397,-0.8505727898452323,0.8507507204091244,-0.19140926128753394
MSFT,2016-09-21,0,-0.29772333516338434,0.10231916445210007,0.35591767335212826,1.4445096044533194,1.1477893806598647
MSFT,2016-09-22,0,-0.856808231251961,0.3812221467864771,-0.17650701239040673,0.2974494935749542,0.03237769501790689
MSFT,2016-09-23,0,-0.9419531875947341,-0.009498555002980465,-0.691674494297044,0.0686388597795074,-0.5212059650224997
MSFT,2016-09-26,1,-0.8975363850209377,0.4520290031971453,-0.30159665481547027,-0.7670810612453084,-0.6978351698026571
MSFT,2016-09-27,1,1.422044227124535,0.4527093559874112,1.545465843148023,0.02810714277419153,1.2708985874895258
MSFT,2016-09-28,0,-0.6434967472823425,0.5368973698027338,0.20202642867098494,-0.18027000918650568,0.05668059816817534
MSFT,2016-09-29,0,-0.2633012465019127,-0.22534133165298909,-0.6468746799886694,-0.4904863805887607,-0.8136054393637735
MSFT,2016-09-30,0,-0.598562018704797,0.49546480757011435,0.020524835308066054,0.3204574112526739,0.20630323160457628
MSFT,2016-10-03,1,-0.715556625526126,0.26796706875927867,-0.0022501280718680064,-0.44176286950079996,-0.26374833543572856
MSFT,2016-10-04,1,-0.32698581787010095,0.35508955795500513,-0.07107691663404399,-0.3489231170194123,-0.2644450389921481
MSFT,2016-10-05,1,0.4160780871364829,0.8874429891890062,0.5103960139367617,0.06969112735386812,0.4554917066064744
MSFT,2016-10-06,1,-0.7707926584607541,0.04701550755424441,-0.025156393651572483,0.17313538295241135,0.08188576707020627
MSFT,2016-10-07,0,-0.7499498698924615,0.10728105605848758,-0.10092327210753003,0.19357291237999025,0.032403284763643805
MSFT,2016-10-10,0,-0.004445786200164158,0.8685778887195781,0.1716333868450437,0.1933354224388186,0.25380597742748234
MSFT,2016-10-11,0,-0.7501414715733681,-1.0039166686077887,-1.085159759716033,-0.34557193313423795,-1.0830501108542532
MSFT,2016-10-12,1,-0.6815363861629042,-0.45718943199585976,-0.025156393651572483,-0.20319611011317742,-0.1409851242833114
MSFT,2016-10-13,1,0.2785377937329534,0.1798724781489781,0.31497943072544293,-0.8973486746624542,-0.2781082850644981
MSFT,2016-10-14,1,0.31214250834439744,0.9465704274815279,0.4352547322598258,0.3867506665209459,0.5832321707379619
MSFT,2016-10-17,1,-0.8121189868828049,-0.01799916834098921,-0.23911592943076562,-0.16069468537820714,-0.2892167209982509
MSFT,2016-10-18,1,-0.1371089085575589,0.7110473306778786,0.17293323243149672,0.6153994503961546,0.5053819511666012
MSFT,2016-10-19,1,-0.2328011802253257,0.7992148097775922,0.06636503844190451,-0.43092620759915906,-0.20184563238256129
MSFT,2016-10-20,1,-0.9843248766645107,-0.7029514214540034,-0.4062967344060509,-0.09783190769814877,-0.3876403447241973
MSFT,2016-10-21,1,-0.6792459492279764,-0.5425866711270643,-0.9267923026029574,6.320632164413169,2.952351499677843
MSFT,2016-10-24,1,1.1549418309087183,0.9277326400286465,1.5250941081158957,0.5284035241904508,1.5558874392059083
MSFT,2016-10-25,0,0.02704952947301195,0.8537900675862007,0.17653167491530208,-0.33051170212117814,-0.05315883520603548
MSFT,2016-10-26,0,-0.2358518867153209,0.315248978419072,-0.28464019742127533,-0.3896303315357018,-0.46129035271989355
MSFT,2016-10-27,0,-0.5793451773579417,-0.02216613341860538,-0.7627865202066001,-0.07482303076503839,-0.6631943507300909
MSFT,2016-10-28,0,0.0214501672602684,0.13749043853264728,-0.22966762465131235,-0.2150439485575823,-0.3136710287090968
MSFT,2016-10-31,0,-0.4939493066218755,0.4961168450642046,-0.3748729297161841,0.5464850132549388,0.017895037295166307
MSFT,2016-11-01,0,-0.9243635349512711,-0.40907176952830876,-0.2736570993961132,0.06499932973053668,-0.18392880422065824
MSFT,2016-11-02,1,-0.8003377408467799,-0.03495954503866522,-0.5966757611821094,0.004954728153117332,-0.4815369351281999
MSFT,2016-11-03,1,-0.7992323616781782,0.14993422461076253,-0.4963797949539378,0.16686015898214288,-0.30477248698288767
MSFT,2016-11-04,1,0.2982414276417713,0.6962928360230649,0.06452368652594613,-1.1710012287288578,-0.6420698978930859
MSFT,2016-11-07,1,0.5002457134843771,0.9465704274815279,0.913349095794055,2.1534474021475334,2.029941818660064
MSFT,2016-11-08,0,-0.5585220702721337,0.20065004437592895,-0.14097773584616413,0.22317667090830928,0.017354368377122675
MSFT,2016-11-09,0,0.18615363259269493,-0.5589455457532777,0.22322006174010897,-0.96860045690745,-0.3943335326860974
MSFT,2016-11-10,0,-1.0068425401533716,-4.373890163446739,-2.6051639251476706,0.5835015757359059,-1.7790046971492761
MSFT,2016-11-11,1,0.8502972674887679,0.5199687864309688,1.1641480871159033,-0.9967453080990121,0.34620435277044587
MSFT,2016-11-14,1,-0.9017999481198279,-2.3822983374649773,-1.3619244474668588,-0.03520906428404817,-1.1260059859179123
MSFT,2016-11-15,1,1.42672260668881,0.9175338173342813,0.7863922146410203,0.3987008681194509,0.8762500006393247
MSFT,2016-11-16,1,0.48014327535144957,0.6975242663169705,1.0308364405053099,0.10758491834033365,0.900800239215892
MSFT,2016-11-17,1,0.07578582582093858,0.11481085776275056,0.3086016600798052,1.4948529966412922,1.138857249928005
MSFT,2016-11-18,0,-0.29636773989261644,0.05485316791499489,-0.6453403308121167,0.242042972559535,-0.3816162386921667
MSFT,2016-11-21,1,-0.06862787094393298,0.7972630582351076,0.4964703867529066,0.26327413220417356,0.5595099501008347
MSFT,2016-11-22,0,-0.4606494141594067,0.6225314450494809,0.1761017069108106,0.20157648823733518,0.26232970389796095
MSFT,2016-11-23,0,-0.8452148160564503,-0.45999260274932346,-0.9016354922887411,-0.25133915807628215,-0.8792950466906274
MSFT,2016-11-24,1,-1.0272454025960165,0.9465704274815279,-0.025156393651572483,-0.03520906428404817,-0.041499900937262205
